gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
FAM149A,3.0547628030056075,3.612671336708118,0.008145361796160776,0.5433535695238129,True,3.6987264972763825,0.6439636942707748
LENG1,3.348986649224211,3.6080786669389022,0.008196358131446544,0.544477240373551,True,4.145424163950946,0.7964375147267356
KRT15,2.3894785797545848,3.604720373822821,0.008233866029872411,0.5446992784823894,True,2.3894785797545848,0.0
AC004231.1,3.3647349654171217,3.6011901638584116,0.008273493647810819,0.545059129037388,True,4.144244273540793,0.7795093081236717
CCDC127,3.1071478536713144,3.5968222987313316,0.008322809023694302,0.5460516224887172,True,3.8722003262090126,0.765052472537698
CPEB1,2.373769743089252,3.58958427370229,0.00840522896697197,0.5491990386083365,True,2.373769743089252,0.0
ETAA1,2.84937293942228,3.5865392838405934,0.008440165031127284,0.5492308207806624,True,4.9116405954418,2.06226765601952
PANX1,3.1954991559249173,3.5708102262579966,0.008623138520835046,0.557687445611026,True,3.7992956332302668,0.6037964773053492
TMEM199,3.0815846050999003,3.569212844271057,0.008641958274431335,0.557687445611026,True,4.437449380540233,1.3558647754403326
METTL2A,3.1638387942374426,3.5664122827085065,0.008675060309322866,0.557687445611026,True,3.7880725904460326,0.6242337962085899
ST3GAL3,3.7000419964371534,3.5544116526207454,0.008818459529946032,0.564629318417388,True,4.388236549817346,0.688194553380193
FOXO1,-1.8632695363856948,-3.550047622487672,0.008871237830799471,0.5657365789457439,True,5.326587986328335,7.18985752271403
TRPS1,-2.322118357515368,-3.5441178629521692,0.00894349766169756,0.5680724431093394,True,4.486190225901375,6.808308583416743
VSTM5,3.1030267470022976,3.5264977575630727,0.009161979264261804,0.579640616706849,True,4.482323127975641,1.3792963809733432
GAS8,3.2886939730969518,3.515893727653678,0.009296227537712995,0.5858093108053687,True,4.125513321975634,0.8368193488786824
RAI1,3.2837394160634354,3.5075612986693416,0.009403201456380298,0.59021748353965,True,4.071323884717164,0.7875844686537287
KCNG1,3.9290054741443674,3.5036503585441046,0.00945386694523608,0.5910705910113679,True,4.960041529301438,1.03103605515707
AL391152.1,-2.7471623184623275,-3.4880147297335493,0.009659375137312687,0.6015602258366256,True,0.9724607910107782,3.7196231094731056
DKK3,3.1643725847322566,3.4686518825593424,0.009920550357218493,0.6154215344168655,True,3.8798297677985367,0.7154571830662803
CCDC107,3.605682689761523,3.462687011557648,0.010002527981036532,0.6181019519444396,True,4.492952880900581,0.887270191139058
AC013652.1,-1.6681790373192182,-3.4536751101234633,0.010127765013752336,0.6199615889553606,True,4.478135100750272,6.14631413806949
PEAR1,3.539466166239958,3.4531286370354084,0.010135413216321035,0.6199615889553606,True,5.1047045053398,1.5652383390998421
CYP2D6,2.097027117321216,3.452138950600884,0.010149280230656033,0.6199615889553606,True,2.097027117321216,0.0
IGDCC3,3.478515667938555,3.447246829464729,0.010218126113898317,0.6217846741751178,True,4.37223508215285,0.893719414214295
ZNF205,3.2543000462083214,3.4364700115591824,0.010371560922857063,0.6287216570080234,True,4.6736376875338985,1.4193376413255772
TMCC2,2.7232355991221215,3.4261170472584785,0.010521291461856973,0.6333904522086686,True,3.287579665365317,0.5643440662431953
CLIP4,-1.6677787387859482,-3.4256544648220943,0.010528035491143272,0.6333904522086686,True,6.820700719456404,8.488479458242352
AC114291.1,2.5242660189579387,3.4192117605523493,0.010622447790081807,0.6354645843219258,True,2.5242660189579387,0.0
NCAPG2,3.408442865340881,3.4178697264607907,0.010642228188794718,0.6354645843219258,True,4.2623487658249255,0.8539059004840442
ARRB2,-3.301285903328867,-3.4121099839253746,0.010727571363942381,0.6381704114004978,True,2.2253706148355334,5.5266565181644
ARHGEF40,-2.945061016872602,-3.4067903567307445,0.010807045348143248,0.6405082676038952,True,1.88376777667834,4.828828793550942
RADIL,3.2094728574252156,3.4013781134852086,0.010888551139261328,0.6420365381523,True,3.9149605411444663,0.7054876837192509
GPI,3.2977110413353468,3.394782364257315,0.010988771745010876,0.6420365381523,True,4.728378001183188,1.4306669598478412
AL034417.2,3.0865005503753435,3.393162854511282,0.011013530620935257,0.6420365381523,True,3.861944482325003,0.7754439319496595
KIF6,-2.2946297140511613,-3.3916575322569744,0.011036597420875077,0.6420365381523,True,3.7049674865976647,5.999597200648826
DMAC1,-3.403546090873424,-3.390044026653876,0.011061379460528709,0.6420365381523,True,1.2487473509394185,4.6522934418128425
PAMR1,-1.4925252825919593,-3.3891070597733317,0.011075797814644182,0.6420365381523,True,3.7515231141529863,5.244048396744946
AP002884.3,-2.873656819459777,-3.3865838189612596,0.011114726496270138,0.6420365381523,True,1.1731155385685197,4.046772358028297
PLEKHG4,2.77921501347753,3.3787066728581983,0.011237201471955758,0.6467678811097135,True,3.4877779763171386,0.7085629628396088
CYGB,-2.620410168912465,-3.3756486232806417,0.011285137296326716,0.6471904457386217,True,1.233538973580278,3.853949142492743
TRIAP1,3.7686225181324255,3.3655622267524268,0.011444803061713192,0.6515755063660157,True,4.77219157171281,1.0035690535803843
CNBP,1.5430134681021705,3.362261074712879,0.011497583659181486,0.6515755063660157,True,7.0119093848502985,5.468895916748128
TOR1A,3.1547560362569027,3.3589189234040164,0.01155128531350817,0.6515755063660157,True,5.487566839880377,2.3328108036234743
DHCR7,2.701428151993217,3.3575512445526474,0.0115733385231766,0.6515755063660157,True,3.2781071294867146,0.5766789774934973
FZD3,2.4336401668918803,3.356135988881868,0.011596206338450333,0.6515755063660157,True,3.0345500988909593,0.6009099319990789
ERVFRD-1,4.2395840843778565,3.3554804782687544,0.011606814514705415,0.6515755063660157,True,6.161870263935913,1.9222861795580557
CDCP1,3.0327225934098596,3.351391793878178,0.011673216857269205,0.6530038468612033,True,3.636519070715209,0.6037964773053492
DPP10-AS1,2.0223121938400364,3.346654867113419,0.011750655677501134,0.6550374247076943,True,2.0223121938400364,0.0
CSF2RB,1.6104779519658567,3.338574966503533,0.011884016303744542,0.6573641588544095,True,7.221328347715713,5.610850395749856
TRO,2.429116422725402,3.336682133810408,0.01191549143489571,0.6573641588544095,True,3.020114184241777,0.5909977615163748
CYP8B1,-3.443480258492919,-3.336646117787474,0.011916091194187062,0.6573641588544095,True,2.052780030050845,5.496260288543764
SLU7,3.320894323795942,3.3212902648347864,0.012174770901009801,0.6687183670485946,True,5.960450023432512,2.6395556996365697
BIN2,3.288270346499398,3.3185502700823055,0.012221555914691996,0.6687183670485946,True,5.95663544183769,2.6683650953382925
SGF29,1.92770641803136,3.3170215090874935,0.01224774278229879,0.6687183670485946,True,5.427756182720362,3.500049764689002
DBR1,2.772310534693295,3.3112700360664142,0.012346801000035044,0.6697597583404662,True,3.978586284530838,1.206275749837543
PLEKHG5,3.2256710902355756,3.310298910232017,0.012363611126358861,0.6697597583404662,True,4.10937445205122,0.8837033618156448
WDR55,-1.5174158149508878,-3.3063484769712193,0.012432245397099218,0.6697597583404662,True,3.905040219860904,5.422456034811792
STXBP1,3.5768677627142558,3.3061987515986915,0.012434854699164397,0.6697597583404662,True,4.504487312897173,0.9276195501829174
CEP128,-1.598240632592817,-3.296951595186738,0.012597146715841518,0.6711272239145052,True,5.038778285307337,6.6370189179001535
STX7,-1.856886423041872,-3.295790424544417,0.012617685173810409,0.6711272239145052,True,6.0630064702281095,7.9198928932699815
TRAF3IP1,3.191831022725978,3.29540151384513,0.01262457210976819,0.6711272239145052,True,5.67556283863832,2.483731815912342
CCNG1,3.6815286507576293,3.294972259567912,0.012632178122316883,0.6711272239145052,True,5.4134701887872225,1.7319415380295935
TCEAL4,1.6271494267839248,3.288848216408434,0.01274122546230977,0.6711272239145052,True,5.772565586617851,4.1454161598339265
PLEKHG4B,2.744929905964749,3.2888419692678807,0.012741337213481163,0.6711272239145052,True,3.3947626255626346,0.6498327195978856
KDM8,-2.4931928383584614,-3.2880835893618188,0.012754911173938097,0.6711272239145052,True,0.7820291311180362,3.2752219694764975
CDC20,3.365680544963364,3.285081315720908,0.012808799511942606,0.6717456928253321,True,3.365680544963364,0.0
LSAMP,1.4603074818439072,3.269705972354036,0.01308861024245325,0.6841695511325645,True,5.147756882136766,3.6874494002928584
TM4SF1-AS1,-2.6135456636296643,-3.262974694026364,0.013213157234425087,0.6884227640145071,True,2.307933577086012,4.921479240715676
SH3BP5-AS1,2.905702293060009,3.258731651497372,0.013292314366451279,0.6902911007958722,True,3.549665987330784,0.6439636942707748
SAC3D1,3.4628834415143497,3.2555241071910603,0.013352489198836899,0.6911647249904437,True,4.463174975232566,1.0002915337182166
GORAB,3.007215295904646,3.2458232647546374,0.013536255696322963,0.6984094646164305,True,4.466080739949559,1.4588654440449131
NME6,3.3550888115612625,3.2346518915691047,0.013751225380990073,0.7037047209998424,True,4.962860669125563,1.6077718575643005
NUDT2,2.542927090287118,3.2267603859888347,0.013905272414003246,0.7037047209998424,True,4.625711904070317,2.0827848137831992
CCDC71L,2.86391036518027,3.2259376737794496,0.01392143778808387,0.7037047209998424,True,3.65515692530648,0.7912465601262099
CCDC102A,2.457390175401165,3.2172152745944684,0.014094059808890306,0.7037047209998424,True,3.10135386967194,0.6439636942707748
RPL39,2.712970715761345,3.2127512929783366,0.014183285669358503,0.7037047209998424,True,6.665471271354375,3.9525005555930295
ZNF91,-1.2457073503135287,-3.2082712056725673,0.014273438517324266,0.7037047209998424,True,7.662217208379552,8.90792455869308
IQSEC2,-1.7223755481983543,-3.203265145534195,0.014374897827513064,0.7037047209998424,True,3.276481107476823,4.998856655675177
GCH1,-3.0672537087346194,-3.202098081905445,0.014398661242803316,0.7037047209998424,True,1.6729369663770381,4.740190675111657
AL390835.1,2.281116652069585,3.199828513439251,0.014444993364320683,0.7037047209998424,True,2.281116652069585,0.0
TMEM125,3.0017400404253713,3.195641143359283,0.014530893463396363,0.7037047209998424,True,3.7873898790806795,0.7856498386553079
SH2D3C,3.432888139919372,3.195426004282581,0.014535321505197455,0.7037047209998424,True,5.088063639057901,1.655175499138529
LINC01098,-3.554460736060541,-3.1887058034980336,0.014674363726873137,0.7037047209998424,True,1.3266341372681216,4.881094873328663
DOLPP1,3.2744933374245386,3.1857963656542925,0.014734998910564387,0.7037047209998424,True,4.788309894159515,1.5138165567349766
FER1L5,3.597809510172744,3.1827894816190447,0.014797945138590474,0.7037047209998424,True,4.682137813760552,1.0843283035878084
SPATA2,2.925255370632307,3.1812184943016604,0.014830945958792703,0.7037047209998424,True,4.359253217719684,1.433997847087377
CLCN6,3.034180058849532,3.1787370598898863,0.014883231592526745,0.7037047209998424,True,3.749637241915812,0.7154571830662803
GOLPH3L,1.9957780166742913,3.171734668692851,0.015031837041048017,0.7037047209998424,True,5.639867870579647,3.644089853905356
PKN3,2.853770354763599,3.167196016043362,0.015128998952421834,0.7037047209998424,True,3.5479021384172618,0.6941317836536629
CYTH4,-1.7486457838094882,-3.1650401053897603,0.015175385652470562,0.7037047209998424,True,3.529335267664271,5.277981051473759
EMC1,1.9688755579471193,3.1639749016441385,0.015198360423016423,0.7037047209998424,True,5.971867293177529,4.00299173523041
ZC2HC1A,-2.1092266483486783,-3.1628239763141295,0.015223225636035469,0.7037047209998424,True,4.977750980918187,7.086977629266865
SNHG9,-3.7750670306710843,-3.162777481551201,0.015224231042314792,0.7037047209998424,True,1.871357748025144,5.646424778696228
FAAP100,3.4989083139018993,3.158503664561031,0.015316950477396975,0.7037047209998424,True,4.554279957358264,1.0553716434563647
VSIG4,-1.9226443520994079,-3.149421571127532,0.015515982798763147,0.7037047209998424,True,3.9196454579158178,5.842289810015226
ISLR,-3.055697798027654,-3.1421992889052874,0.015676218685916128,0.7037047209998424,True,1.2197962995438096,4.275494097571464
MYL6B,3.1744294293288897,3.135376206417059,0.01582921301116016,0.7037047209998424,True,4.556156627205012,1.3817271978761225
ADK,-1.2791667943355378,-3.1327453114098436,0.015888628566433357,0.7037047209998424,True,8.403311765518108,9.682478559853646
CD300LG,1.6485791976134854,3.1268147411239955,0.016023433428405773,0.7037047209998424,True,6.454403689277412,4.805824491663927
AC010976.2,2.4835613283369393,3.1226154125105876,0.0161196201720293,0.7037047209998424,True,2.4835613283369393,0.0
LMF1,3.3592517794371917,3.11597292463387,0.016273021452922354,0.7037047209998424,True,4.333396253799961,0.9741444743627695
CDCA7L,2.675955698730707,3.1114899202598467,0.0163774266742104,0.7037047209998424,True,3.3780296315385847,0.7020739328078774
AC099520.1,-1.6900782502906129,-3.1101905700376613,0.01640782005200927,0.7037047209998424,True,6.276131328288813,7.966209578579426
C22orf39,2.987219851095574,3.109093568831645,0.01643352682171442,0.7037047209998424,True,3.8338912248151176,0.8466713737195435
C4orf51,2.214259170891984,3.108774082644079,0.016441021587420175,0.7037047209998424,True,2.214259170891984,0.0
OPN3,1.6389294224058135,3.101196303468663,0.016619854146502726,0.7037047209998424,True,6.488799163122015,4.849869740716201
DCAF7,1.4081369206618115,3.0954120273490493,0.01675774849988188,0.7037047209998424,True,6.6651865948856965,5.257049674223885
MRPL27,3.5931892338561418,3.0877200473053037,0.016943003298983093,0.7037047209998424,True,6.361646904066855,2.768457670210713
EARS2,3.1765363420981823,3.0871216597783113,0.016957505668272355,0.7037047209998424,True,4.131123538141366,0.9545871960431837
FIZ1,2.425820186182575,3.076968916694928,0.017205580218043363,0.7037047209998424,True,3.1269777410444544,0.7011575548618793
AC006974.1,1.698049741256438,3.074922711436085,0.017256041611689164,0.7037047209998424,True,1.698049741256438,0.0
SAMD4A,-1.4241969110556107,-3.068801518585131,0.017407934186861224,0.7037047209998424,True,5.987546619872429,7.41174353092804
NT5E,2.0945096016426152,3.068785694660593,0.017408328674983698,0.7037047209998424,True,6.899791912629549,4.805282310986934
SYTL3,-2.8443338761944874,-3.0683383490427105,0.017419484853416028,0.7037047209998424,True,1.601222708504948,4.445556584699435
AC008728.1,2.237279100535136,3.0678223257127635,0.017432363162908093,0.7037047209998424,True,4.090275719945807,1.8529966194106713
MED11,3.0033263638504257,3.065310523241403,0.017495193938379713,0.7037047209998424,True,4.339487255043476,1.3361608911930507
DNAAF1,-2.589793316171149,-3.060300929933908,0.01762122207603391,0.7037047209998424,True,1.7095854754977395,4.299378791668889
NBPF14,-1.8364460241950842,-3.059122279228121,0.01765101325298639,0.7037047209998424,True,3.889657903429954,5.726103927625038
CAMSAP3,2.7366643712675627,3.057411094346031,0.01769435950886455,0.7037047209998424,True,4.113085328499164,1.376420957231601
FGF2,-2.8835057682439134,-3.055131646796265,0.017752275588325636,0.7037047209998424,True,1.1830857524215768,4.06659152066549
NUDT4,1.3055042788706768,3.0542033348108273,0.017775919551176644,0.7037047209998424,True,7.286420669853913,5.980916390983237
MINCR,1.7089007056054513,3.0514222082256772,0.017846954111266067,0.7037047209998424,True,1.7089007056054513,0.0
VNN3,-2.9218429864086297,-3.0487539099023078,0.01791538925128018,0.7037047209998424,True,2.1057370401848936,5.027580026593523
AC004846.2,1.8936173712685205,3.0479419355853854,0.017936269411480455,0.7037047209998424,True,1.8936173712685205,0.0
HSPA8,1.7014759480506783,3.047937386269638,0.01793638647099236,0.7037047209998424,True,8.182781096884746,6.481305148834068
PNPLA7,2.4729406151830267,3.0445346329970313,0.018024170329688942,0.7037047209998424,True,3.2002384649942304,0.7272978498112035
EMB,2.6749281726614638,3.042589190225997,0.018074562760875462,0.7037047209998424,True,3.9719579900202855,1.2970298173588217
HPGDS,-3.3368606879846623,-3.0420989557682305,0.018087284705289215,0.7037047209998424,True,0.8790955628670294,4.215956250851692
ZNF471,2.6441078374512377,3.0387221375533313,0.018175173343777704,0.7037047209998424,True,4.00734684307447,1.3632390056232322
NUTM2B-AS1,-1.5345195094767208,-3.030888968189292,0.018380791310001837,0.7037047209998424,True,5.619320185290412,7.153839694767133
C1orf162,-2.6358814012607983,-3.028706979018424,0.018438504725435706,0.7037047209998424,True,1.8197624429173438,4.455643844178142
NUDT16,2.74700329307798,3.0272901585283534,0.018476082059661895,0.7037047209998424,True,4.14993968134732,1.40293638826934
COQ8B,2.8437434676232023,3.022009312590057,0.01861685695065593,0.7037047209998424,True,4.242344855304547,1.398601387681345
PTRH1,2.7199214824002933,3.014307036259159,0.01882421738287598,0.7037047209998424,True,3.541721893493867,0.8218004110935733
