gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
FAM135B,-2.3157180242294775,-3.7939613771568004,0.0023785941663410806,0.5099149857635353,True,0.11457713875679987,2.4302951629862775
AC145207.5,-2.050285177944007,-3.779357507526544,0.0024441886903360634,0.5145460226133103,True,0.1720076872748555,2.2222928652188627
SLC22A17,2.8184295756937976,3.7730813310816265,0.002472944590969723,0.5145460226133103,True,3.27111563012005,0.45268605442625226
AC244453.3,-1.792560359167326,-3.7685952429893903,0.002493710656634447,0.5145460226133103,True,5.233052918679518,7.025613277846844
BRWD1,-1.0418766150358154,-3.744682891116645,0.002607448499046484,0.5169006435655048,True,6.989175128775686,8.031051743811501
SKA2,1.2611250834153713,3.7391171262809557,0.0026346743335129807,0.5169006435655048,True,5.613337866632034,4.352212783216663
EIF4E3,-2.4530065051226515,-3.735411754326478,0.002652960707175378,0.5169006435655048,True,0.4853254928657314,2.938331997988383
LINC02357,-2.333390066430847,-3.7320041536559576,0.0026698920368698536,0.5169006435655048,True,0.25000902277368925,2.583399089204536
AC011453.1,2.8561766488827596,3.722929840676741,0.0027155201107733045,0.5169006435655048,True,3.732501538110743,0.8763248892279837
MID1,-2.9897952545137665,-3.718213486604308,0.002739549064297801,0.5169006435655048,True,1.053451281327681,4.0432465358414476
ACSM3,-2.8188884772949176,-3.7150632418874108,0.0027557198691736317,0.5169006435655048,True,1.855624442486554,4.674512919781471
LINC01362,-2.2676427842657603,-3.7115796338107785,0.0027737154472344417,0.5169006435655048,True,0.21695369003117793,2.4845964742969384
METTL18,-2.110021125818914,-3.6991997119070614,0.0028386443390719424,0.5169006435655048,True,0.2441153647604969,2.354136490579411
SNTG1,-3.0009883383661666,-3.6936866678482176,0.002868055991631354,0.5169006435655048,True,1.147427815675873,4.14841615404204
BDH1,-2.562240726499177,-3.687712309044675,0.002900280119510567,0.5169006435655048,True,1.4336067762298104,3.9958475027289873
TFG,-1.1231174629130116,-3.6780173794921938,0.0029533604786038128,0.5169006435655048,True,5.368134784706856,6.491252247619868
CD300E,-1.9748475010998787,-3.6776570296395814,0.002955352416841522,0.5169006435655048,True,0.18671335309362128,2.1615608541935
CRAT,-2.626291845887426,-3.6771283243465303,0.002958277470035122,0.5169006435655048,True,0.8827820221356896,3.5090738680231155
TACC2,1.8394617038823045,3.674145996581833,0.0029748325642892683,0.5169006435655048,True,6.1204932381376596,4.281031534255355
TOM1L2,1.161695246889039,3.6637377154696154,0.003033353816890394,0.5186722380631779,True,6.92587288247153,5.764177635582491
METTL23,2.2148975728452465,3.6611874671231033,0.0030478710299950474,0.5186722380631779,True,5.061262804044508,2.846365231199261
INHBA,2.6454703943838394,3.6491410685518026,0.0031174086335232073,0.5250924929955876,True,4.873518175305116,2.2280477809212766
