gene,log2FC,t,p,q,expressed,mean_eoPE,mean_ctrl
CHKA,0.5282186140464571,1.3730989605322481,0.20577045660966678,0.9998682727658867,True,6.3741949043935655,5.845976290347108
OSTM1,-0.47273721036158367,-1.3727903053466597,0.20586271614422522,0.9998682727658867,True,6.455176639946065,6.9279138503076485
CCBE1,-1.3525740817454333,-1.3725188435145421,0.20594388778684483,0.9998682727658867,True,0.3913799086045017,1.743953990349935
AC024145.1,0.939018286993127,1.3724268761998923,0.20597139381980492,0.9998682727658867,True,5.705393302781859,4.766375015788732
DROSHA,0.4028034807790304,1.3723049340312656,0.2060078697665192,0.9998682727658867,True,6.710312054856502,6.307508574077471
ABHD6,1.5257168713918903,1.3721871033681317,0.20604312115430176,0.9998682727658867,True,4.978198725706639,3.4524818543147484
XRCC6,0.6493127503753371,1.372129117114524,0.20606047080688594,0.9998682727658867,True,6.516495118122331,5.867182367746994
AAMDC,0.7406865851008728,1.3716102134032584,0.20621578439625202,0.9998682727658867,True,6.5059823007062825,5.76529571560541
SETDB2,1.993449654456116,1.3715102214318282,0.20624572469664954,0.9998682727658867,True,6.885312525352669,4.891862870896553
AC007038.2,0.6470372593513662,1.3714677246297586,0.20625845052402508,0.9998682727658867,True,4.9992050400735115,4.352167780722145
CISD3,-1.4231134800038538,-1.371444075859379,0.20626553253071223,0.9998682727658867,True,2.098701936794702,3.521815416798556
BX088651.4,-1.3172530283340664,-1.371323866928146,0.20630153428221948,0.9998682727658867,True,0.38321004772145995,1.7004630760555264
IPP,0.6884984747282248,1.3712309839122978,0.20632935582157266,0.9998682727658867,True,5.865636607450514,5.177138132722289
COMMD2,1.6517476798028605,1.3711862705400841,0.20634275011140132,0.9998682727658867,True,5.737584673821897,4.085836994019036
CAPRIN1,0.5585324552258166,1.3709404928943902,0.20641638839279808,0.9998682727658867,True,7.145047237424404,6.586514782198587
AC007679.1,-0.6958679367285736,-1.3708717745193546,0.2064369813948549,0.9998682727658867,True,3.6526410583037885,4.348508995032362
ARL17A,-0.6261023598186952,-1.3704974894009139,0.20654917543710805,0.9998682727658867,True,6.713613287041696,7.339715646860391
LINC01725,-0.6252687103790184,-1.3703253682340486,0.2066007873629987,0.9998682727658867,True,2.82345302980553,3.4487217401845482
ZNF714,0.5709214213707838,1.3700252447822063,0.20669080841623555,0.9998682727658867,True,5.893124800934146,5.322203379563362
AL365361.1,-1.6342020334179463,-1.3695133754179283,0.20684442000927164,0.9998682727658867,True,1.409515895121492,3.0437179285394382
DSG3,1.1293382533343963,1.3694333185409495,0.20686845391490907,0.9998682727658867,True,1.7720926580921734,0.6427544047577772
MAGOH,-0.5561168212012602,-1.3694283703886523,0.20686993948061044,0.9998682727658867,True,4.887154482292157,5.443271303493417
PARP10,-0.5490283276005714,-1.369317595876065,0.20690319931621684,0.9998682727658867,True,6.474103477605655,7.023131805206226
TRIM72,1.276479572364371,1.3692136068869298,0.20693442600687706,0.9998682727658867,True,1.9785182426869619,0.7020386703225909
KIF3B,-0.6600526065606918,-1.369033173487775,0.2069886177115549,0.9998682727658867,True,5.4891915800930775,6.149244186653769
ZNF318,0.5082042956382562,1.3689760177536752,0.20700578652323068,0.9998682727658867,True,4.67283588005219,4.164631584413934
FGF13,1.041863434719441,1.368812181494184,0.2070550075297682,0.9998682727658867,True,1.5362797210136752,0.494416286294234
AC109587.1,1.827994159728033,1.368714904938189,0.20708423690847086,0.9998682727658867,True,5.367224302117605,3.539230142389572
KCTD15,0.9270660583645713,1.3687000889474283,0.20708868908673408,0.9998682727658867,True,1.4101566916208805,0.4830906332563092
CPSF2,0.5477664778894429,1.3675560409640473,0.2074327226847949,0.9998682727658867,True,5.842427645859447,5.294661167970004
PES1,-0.7380899118379105,-1.3673351005056658,0.20749921974856575,0.9998682727658867,True,4.403815796278897,5.141905708116807
RMDN2,1.4562510962594937,1.3673297356023513,0.20750083466685296,0.9998682727658867,True,4.778203205125924,3.32195210886643
WDR76,0.5262137705647354,1.3672741646588584,0.20751756301141175,0.9998682727658867,True,4.484503890022494,3.9582901194577587
GZMB,-1.1146365584236246,-1.3672595870785285,0.20752195144651636,0.9998682727658867,True,6.000824123029728,7.115460681453353
ZNF418,0.7088670699831776,1.366744325764692,0.2076771171010111,0.9998682727658867,True,3.9721588110357424,3.263291741052565
AK4,-1.2214014731328877,-1.366301159026162,0.20781065216770372,0.9998682727658867,True,0.9592645875162936,2.1806660606491812
SLC22A1,1.3598467664343499,1.3660574178668827,0.20788412781599439,0.9998682727658867,True,2.8837651407741367,1.5239183743397868
CAMTA1,-0.4518888198606703,-1.3658793026439264,0.20793783471100047,0.9998682727658867,True,6.633963859788971,7.0858526796496415
AC130343.1,-1.0369594479638327,-1.3658359523069745,0.207950907900715,0.9998682727658867,True,0.27777565260630155,1.3147351005701342
PIGC,-0.4689966482583863,-1.3656609882962887,0.20800367910857692,0.9998682727658867,True,5.175672319468868,5.644668967727254
TOMM20,1.4069905612401268,1.3653473680402368,0.20809829954440556,0.9998682727658867,True,4.517436007536801,3.1104454462966746
ST8SIA1,-0.8962885342145093,-1.3649849471123454,0.20820768950330656,0.9998682727658867,True,4.040894032092625,4.9371825663071345
FAM174A,0.6561853753275804,1.3647387540610345,0.20828202650166813,0.9998682727658867,True,4.788916447063244,4.132731071735663
ZNF337-AS1,1.1512897313380668,1.364662506575437,0.208305053757356,0.9998682727658867,True,6.267900093567062,5.116610362228995
AC111182.1,1.3626318453931425,1.364612126631143,0.20832027004369072,0.9998682727658867,True,3.1165255000776577,1.7538936546845152
SZT2,1.8017734587472392,1.3643349281839374,0.2084040095883792,0.9998682727658867,True,5.794251660870319,3.9924782021230802
AC079584.1,-1.3215235450202707,-1.3641861158580035,0.20844897661733172,0.9998682727658867,True,0.3813659963564761,1.7028895413767469
AIFM2,1.4277478354251882,1.363918453690397,0.20852987785628443,0.9998682727658867,True,4.686572891686627,3.2588250562614385
RFC1,0.6206636055839345,1.3638584318493918,0.2085480232463685,0.9998682727658867,True,6.651560381496828,6.030896775912893
RUVBL2,0.7183330261649523,1.3636552978046996,0.20860944341931906,0.9998682727658867,True,4.58264401947464,3.8643109933096875
BPHL,-0.8686860874415387,-1.3635132083528172,0.20865241523602882,0.9998682727658867,True,3.379614430481121,4.24830051792266
DPH1,-1.4115803448590953,-1.3630271527625206,0.20879946963917456,0.9998682727658867,True,3.2801836827306796,4.691764027589775
SNRPB2,0.5634121713263758,1.362465768269173,0.20896942555167106,0.9998682727658867,True,5.641159824472979,5.077747653146603
MPHOSPH6,0.7165969789404052,1.3618987912130822,0.2091411954148018,0.9998682727658867,True,5.620666774808329,4.904069795867924
STPG4,1.6128841359056132,1.3614515358921748,0.20927678041241124,0.9998682727658867,True,4.952198402076469,3.339314266170856
WDR49,-1.144835847121254,-1.361326980436864,0.20931455273424848,0.9998682727658867,True,2.490966126586944,3.635801973708198
SHMT1,-0.7885938178890921,-1.361322084146489,0.20931603768871704,0.9998682727658867,True,4.535931205960452,5.324525023849544
DENND4A,-0.4334031708262014,-1.3611159034060953,0.2093785767281465,0.9998682727658867,True,8.714539060143247,9.147942230969448
AMZ1,1.8601219697198301,1.361035775950638,0.20940288544091973,0.9998682727658867,True,5.410653338213837,3.550531368494007
PAM,-0.4645355442278891,-1.36074476932364,0.20949119016635762,0.9998682727658867,True,8.1279375411637,8.592473085391589
MBLAC2,1.1505806819888713,1.360267372844902,0.20963612348347282,0.9998682727658867,True,3.7394612180166598,2.5888805360277884
AP1G2,-0.5480974672975893,-1.3598799155498578,0.2097538154642879,0.9998682727658867,True,6.633711550945429,7.181809018243018
AC127496.5,1.1024094818695955,1.3590039788017978,0.21002009485207299,0.9998682727658867,True,3.2351131687101633,2.1327036868405678
AC022098.1,1.301880992187522,1.3588825686312467,0.21005702572570817,0.9998682727658867,True,4.345468445051692,3.0435874528641698
GNE,0.8430786931596197,1.3584652668212314,0.21018400429998538,0.9998682727658867,True,6.125724432571299,5.282645739411679
RPS6KB1,0.5724804261738301,1.35828533476693,0.2102387752380662,0.9998682727658867,True,6.432758564435626,5.860278138261796
POLD1,1.3323987950628031,1.3582114189391525,0.2102612786156711,0.9998682727658867,True,3.7688080943242643,2.436409299261461
NCKAP5L,1.1766547094992301,1.3579697470964174,0.21033486909368088,0.9998682727658867,True,3.995445442632849,2.818790733133619
GPAA1,-1.3864344785530895,-1.3575898810381928,0.2104505852639511,0.9998682727658867,True,2.968955872034558,4.355390350587648
GPR55,1.2026706044896436,1.3572701393695106,0.21054802853614196,0.9998682727658867,True,3.7224627440525935,2.51979213956295
KIF11,-1.2697406413919001,-1.3571975415357338,0.2105701585810132,0.9998682727658867,True,2.6648348505045094,3.9345754918964095
ZBTB22,1.4902319885286521,1.3571748636916856,0.21057707189272662,0.9998682727658867,True,2.689051973230824,1.1988199847021719
MASP1,-1.4458092581062874,-1.3566109371365367,0.21074904692816102,0.9998682727658867,True,0.40385123773874704,1.8496604958450344
L1CAM,1.0949065670168765,1.3562774229901315,0.21085081218546198,0.9998682727658867,True,1.6006929210872944,0.5057863540704178
PUS1,-0.5531227024376966,-1.3559491934452155,0.21095100617358878,0.9998682727658867,True,4.631169028092941,5.184291730530638
FAM72A,-0.9462192741748836,-1.3553469098806292,0.21113496315193767,0.9998682727658867,True,0.7878677395034008,1.7340870136782844
LYPLAL1-DT,0.944830381986906,1.3551503045577908,0.21119504263592187,0.9998682727658867,True,1.483060371734134,0.5382299897472279
TEX10,0.6073551358866629,1.3548633182387082,0.21128276748921349,0.9998682727658867,True,6.052022163636868,5.444667027750205
DEC1,-1.3814983570324975,-1.3548196308703393,0.2112961244173192,0.9998682727658867,True,3.006494232823184,4.387992589855681
ZNF496,-1.589171615642318,-1.3548109786458526,0.21129876982498996,0.9998682727658867,True,3.8815516929894587,5.470723308631777
AC025569.1,-1.2911658449014498,-1.3542517897567907,0.2114698015241604,0.9998682727658867,True,0.7685549501735951,2.059720795075045
CASP8AP2,0.6798174736848264,1.3540424470354184,0.21153386098910013,0.9998682727658867,True,6.708322117324508,6.028504643639682
AL021368.3,0.9258219414048106,1.353735527007798,0.21162780951072901,0.9998682727658867,True,1.4593894234023366,0.533567481997526
MBTPS2,1.6171352674837802,1.3537194206818117,0.2116327406622093,0.9998682727658867,True,5.671345102020624,4.054209834536843
SLAMF6,0.806776010411955,1.3536413932868419,0.2116566311137921,0.9998682727658867,True,7.527940356018755,6.7211643456068
CRYL1,1.5796948109687863,1.3535566664233234,0.21168257543315205,0.9998682727658867,True,5.274169631934953,3.6944748209661666
GAR1,-0.6685506731603263,-1.3526425313712045,0.2119626675725842,0.9998682727658867,True,4.4842554803308,5.1528061534911265
KIF16B,-1.6885877944530963,-1.3525585957971782,0.21198840147945852,0.9998682727658867,True,3.6522938519034325,5.340881646356529
AC093323.1,1.4022180055214557,1.3524924318563318,0.212008688650536,0.9998682727658867,True,4.283522649788148,2.8813046442666925
AC034102.6,1.421918806730813,1.3521716583272965,0.21210706777703828,0.9998682727658867,True,3.9476948135943886,2.5257760068635755
TNFRSF14-AS1,0.6012120202732039,1.352031808584542,0.21214997103513392,0.9998682727658867,True,5.97236712304866,5.3711551027754565
TUFM,-1.7033491733179935,-1.3517208519313615,0.21224539335287532,0.9998682727658867,True,3.956009601401574,5.659358774719568
AC023886.1,1.1951215387832101,1.3512991280106303,0.2123748653341036,0.9998682727658867,True,1.875346342044488,0.6802248032612779
DKC1,0.7950188657391442,1.3512081475431819,0.21240280581437918,0.9998682727658867,True,5.491772562793716,4.696753697054572
PSMD13,0.7638094035150811,1.35078917708668,0.21253151409694654,0.9998682727658867,True,5.846266212620556,5.082456809105475
CCT6B,0.648130581023155,1.3504326599963357,0.21264108931546613,0.9998682727658867,True,3.5445449471924766,2.8964143661693216
AC018742.1,1.6098540011785127,1.3504139675916735,0.21264683574681434,0.9998682727658867,True,4.9200595929467585,3.310205591768246
ZNF445,1.6499468429893849,1.3503196523288705,0.21267583223903333,0.9998682727658867,True,5.552242002911822,3.9022951599224367
RPIA,0.7528609806082125,1.350275386812111,0.21268944249661467,0.9998682727658867,True,4.952528664311477,4.1996676837032645
CATIP-AS2,1.3049986446466073,1.35015228631776,0.21272729596475642,0.9998682727658867,True,2.691204578678995,1.3862059340323876
NFE2L3,0.633028428878216,1.3501284097405242,0.2127346386942423,0.9998682727658867,True,5.923981809355423,5.290953380477207
ZNF304,1.3406043048969716,1.3500210197863574,0.21276766686067755,0.9998682727658867,True,2.586000137370511,1.2453958324735392
AC005165.1,-1.6137881792951156,-1.3499165836279832,0.2127997907954367,0.9998682727658867,True,1.2071909255985651,2.8209791048936808
PTPRO,-1.6132281213458173,-1.349708804569815,0.21286371475789626,0.9998682727658867,True,2.3962523898564214,4.009480511202239
PLPPR3,-0.8989645704915596,-1.349658002959138,0.21287934655884375,0.9998682727658867,True,2.304804787025832,3.2037693575173916
SMIM11B,0.8457177920353924,1.3496193396286154,0.212891244036094,0.9998682727658867,True,1.317852067254608,0.47213427521921547
SAMD11,-1.209216340722754,-1.3495871579787526,0.21290114740596777,0.9998682727658867,True,0.3620491262590897,1.5712654669818438
HIGD1B,-0.6202993130969632,-1.349126023937742,0.2130430971732342,0.9998682727658867,True,3.6348395578992645,4.255138870996228
USP28,0.5533696619429085,1.3491068152357042,0.21304901190173842,0.9998682727658867,True,7.108044180487984,6.554674518545076
PLAC8,0.5134337640541036,1.3487909303575056,0.21314629912833105,0.9998682727658867,True,6.539041585169797,6.025607821115694
CGN,-1.1765452496659932,-1.348042070062291,0.2133770877151365,0.9998682727658867,True,0.264968265173223,1.4415135148392162
LINC01387,-1.1843440091635935,-1.3479749415878155,0.21339778626066927,0.9998682727658867,True,0.2673991698711551,1.4517431790347486
TRABD2B,-1.167985325962692,-1.347712379604858,0.21347876175083996,0.9998682727658867,True,0.26375777748261625,1.4317431034453083
OTUD7A,-1.005293257136593,-1.3476406817418722,0.21350087832540282,0.9998682727658867,True,4.312296584835753,5.317589841972346
RAC2,-0.44942217079924074,-1.3475491266874207,0.21352912308536298,0.9998682727658867,True,6.68362002126205,7.133042192061291
TMOD2,0.6268143898161505,1.3475168444355314,0.2135390829329428,0.9998682727658867,True,5.308382186761644,4.681567796945494
CSF2RA,-1.2681210072938638,-1.3474203209471431,0.21356886511556936,0.9998682727658867,True,1.3277654816748143,2.595886488968678
ZNF3,-0.6122298202501177,-1.347363720204841,0.21358633084878587,0.9998682727658867,True,4.6690483951783275,5.281278215428445
EEPD1,0.6880723878783241,1.3473614854899139,0.21358702045735364,0.9998682727658867,True,3.728024422636026,3.039952034757702
LAMP3,-1.4055180051114429,-1.3472922149345317,0.2136083975391145,0.9998682727658867,True,1.4790594127563332,2.884577417867776
ABCA9-AS1,1.1759192626670192,1.3468632508754632,0.21374081786159402,0.9998682727658867,True,1.8828648374371881,0.706945574770169
DOK6,-0.6509150790758262,-1.3468315646628404,0.21375060212027186,0.9998682727658867,True,4.351044068230806,5.001959147306632
IVNS1ABP,-0.5893631789434792,-1.3468298476938738,0.21375113230720563,0.9998682727658867,True,7.094933851973096,7.684297030916575
ATL2,0.7972885024379943,1.3466331068800923,0.21381189183597946,0.9998682727658867,True,6.302738346144593,5.505449843706598
ERICH3,1.1993888713298637,1.3466084499013198,0.21381950770237615,0.9998682727658867,True,2.6265957320272526,1.427206860697389
SLC13A4,1.64004048803002,1.3465868066006867,0.21382619291762003,0.9998682727658867,True,5.022703444722749,3.3826629566927293
MACC1-AS1,1.218397630197477,1.3463426356096133,0.21390162523130068,0.9998682727658867,True,2.2333996552417688,1.0150020250442917
KHDC4,0.7479114132857445,1.3461471547426094,0.21396203202723793,0.9998682727658867,True,7.1190142798575025,6.371102866571758
AC010547.1,-1.026076918293449,-1.3461382442267162,0.21396478587121123,0.9998682727658867,True,0.30542098205458823,1.3314979003480372
ATP6V0E2,1.0707550041277933,1.3461226643746298,0.21396960098321913,0.9998682727658867,True,3.236364122271992,2.1656091181441988
RIDA,0.7854801283374813,1.3459148209713978,0.21403384598705208,0.9998682727658867,True,4.27720223792106,3.4917221095835784
